/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_34_604.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_34_604.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_34_604.jpg, -0.113946, 1, 0, 24.62935
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_34_721.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_34_721.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_34_721.jpg, -0.1964339, 1, 0, 25.77221
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_34_822.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_34_822.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_34_822.jpg, -0.3176222, 0.8167572, 0, 26.6039
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_34_941.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_34_941.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_34_941.jpg, -0.17859, 0.4624932, 0, 27.19878
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_35_049.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_35_049.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_35_049.jpg, -0.410904, 0.1360451, 0, 27.22268
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_35_164.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_35_164.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_35_164.jpg, -0.06559217, 0, 0, 26.93953
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_35_270.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_35_270.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_35_270.jpg, 0, 0, 0, 26.65698
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_35_373.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_35_373.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_35_373.jpg, 0, 0, 0, 26.38726
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_35_492.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_35_492.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_35_492.jpg, 0, 0, 0, 26.06939
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_35_601.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_35_601.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_35_601.jpg, 0, 0.0552299, 0, 25.75564
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_35_707.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_35_707.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_35_707.jpg, 0, 0.373077, 0, 25.74424
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_35_821.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_35_821.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_35_821.jpg, 0, 0.7171619, 0, 26.22145
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_35_927.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_35_927.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_35_927.jpg, -0.1508253, 1, 0, 26.98947
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_36_035.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_36_035.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_36_035.jpg, -0.2061478, 1, 0, 27.85791
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_36_141.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_36_141.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_36_141.jpg, 0, 1, 0, 28.96649
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_36_249.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_36_249.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_36_249.jpg, 0, 1, 0, 29.88235
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_36_359.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_36_359.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_36_359.jpg, 0, 1, 0, 30.19027
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_36_467.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_36_467.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_36_467.jpg, 0, 1, 0, 30.19069
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_36_579.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_36_579.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_36_579.jpg, -0.2691869, 1, 0, 30.17259
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_36_689.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_36_689.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_36_689.jpg, -0.06740105, 1, 0, 30.19096
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_36_802.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_36_802.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_36_802.jpg, 0, 1, 0, 30.18998
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_36_911.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_36_911.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_36_911.jpg, 0, 1, 0, 30.19027
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_37_026.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_37_026.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_37_026.jpg, 0, 1, 0, 30.1903
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_37_135.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_37_135.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_37_135.jpg, 0, 1, 0, 30.19046
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_37_246.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_37_246.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_37_246.jpg, -0.1596512, 1, 0, 30.18341
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_37_357.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_37_357.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_37_357.jpg, -0.1800993, 1, 0, 30.18839
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_37_470.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_37_470.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_37_470.jpg, 0, 1, 0, 30.18936
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_37_584.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_37_584.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_37_584.jpg, -0.224115, 1, 0, 30.18089
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_37_701.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_37_701.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_37_701.jpg, -0.3441721, 1, 0, 30.17949
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_37_809.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_37_809.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_37_809.jpg, -0.01892102, 1, 0, 30.1882
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_37_913.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_37_913.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_37_913.jpg, 0, 1, 0, 30.18966
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_38_025.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_38_025.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_38_025.jpg, 0, 1, 0, 30.19026
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_38_136.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_38_136.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_38_136.jpg, 0, 1, 0, 30.19027
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_38_247.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_38_247.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_38_247.jpg, 0, 1, 0, 30.19033
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_38_362.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_38_362.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_38_362.jpg, 0, 1, 0, 30.1903
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_38_473.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_38_473.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_38_473.jpg, 0, 1, 0, 30.19029
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_38_588.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_38_588.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_38_588.jpg, 0, 1, 0, 30.19028
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_38_696.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_38_696.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_38_696.jpg, 0, 1, 0, 30.19029
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_38_812.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_38_812.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_38_812.jpg, 0, 1, 0, 30.19031
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_38_925.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_38_925.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_38_925.jpg, -0.06649482, 1, 0, 30.18937
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_39_042.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_39_042.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_39_042.jpg, -0.4153648, 1, 0, 30.15678
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_39_158.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_39_158.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_39_158.jpg, -0.06744254, 1, 0, 30.19013
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_39_278.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_39_278.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_39_278.jpg, 0, 1, 0, 30.18985
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_39_396.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_39_396.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_39_396.jpg, 0, 1, 0, 30.19028
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_39_515.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_39_515.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_39_515.jpg, 0, 1, 0, 30.19029
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_39_619.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_39_619.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_39_619.jpg, 0, 1, 0, 30.1903
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_39_737.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_39_737.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_39_737.jpg, 0, 1, 0, 30.1903
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_39_858.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_39_858.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_39_858.jpg, 0, 1, 0, 30.19034
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_39_977.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_39_977.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_39_977.jpg, -0.2751238, 1, 0, 30.17087
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_40_078.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_40_078.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_40_078.jpg, -0.4376371, 1, 0, 30.16593
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_40_202.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_40_202.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_40_202.jpg, -0.06618619, 1, 0, 30.19142
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_40_305.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_40_305.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_40_305.jpg, 0, 1, 0, 30.18942
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_40_410.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_40_410.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_40_410.jpg, 0, 1, 0, 30.19022
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_40_513.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_40_513.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_40_513.jpg, 0, 1, 0, 30.19034
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_40_619.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_40_619.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_40_619.jpg, 0, 1, 0, 30.19028
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_40_722.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_40_722.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_40_722.jpg, 0, 1, 0, 30.19001
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_40_828.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_40_828.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_40_828.jpg, 0, 1, 0, 30.18925
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_40_932.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_40_932.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_40_932.jpg, 0, 1, 0, 30.19007
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_41_036.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_41_036.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_41_036.jpg, 0, 1, 0, 30.18849
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_41_139.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_41_139.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_41_139.jpg, 0, 1, 0, 30.19052
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_41_241.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_41_241.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_41_241.jpg, 0, 1, 0, 30.19012
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_41_347.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_41_347.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_41_347.jpg, 0, 1, 0, 30.19017
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_41_448.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_41_448.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_41_448.jpg, 0, 1, 0, 30.19029
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_41_551.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_41_551.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_41_551.jpg, 0, 1, 0, 30.1903
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_41_674.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_41_674.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_41_674.jpg, -0.2262182, 1, 0, 30.17689
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_41_774.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_41_774.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_41_774.jpg, 0, 1, 0, 30.18883
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_41_898.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_41_898.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_41_898.jpg, 0, 1, 0, 30.1902
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_42_019.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_42_019.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_42_019.jpg, 0, 1, 0, 30.19029
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_42_143.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_42_143.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_42_143.jpg, -0.3714119, 1, 0, 30.16254
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_42_243.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_42_243.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_42_243.jpg, -0.07072806, 1, 0, 30.19123
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_42_344.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_42_344.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_42_344.jpg, 0, 1, 0, 30.18977
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_42_445.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_42_445.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_42_445.jpg, -0.07305622, 1, 0, 30.18962
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_42_569.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_42_569.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_42_569.jpg, -0.01207209, 1, 0, 30.19034
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_42_670.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_42_670.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_42_670.jpg, 0, 1, 0, 30.19015
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_42_794.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_42_794.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_42_794.jpg, 0, 1, 0, 30.1903
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_42_899.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_42_899.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_42_899.jpg, 0, 1, 0, 30.19024
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_43_003.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_43_003.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_43_003.jpg, 0, 1, 0, 30.19028
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_43_106.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_43_106.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_43_106.jpg, -0.1607759, 1, 0, 30.18301
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_43_208.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_43_208.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_43_208.jpg, 0, 1, 0, 30.18997
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_43_309.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_43_309.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_43_309.jpg, 0, 1, 0, 30.19025
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_43_411.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_43_411.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_43_411.jpg, 0, 1, 0, 30.19028
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_43_513.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_43_513.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_43_513.jpg, -0.146145, 1, 0, 30.18474
/Users/shubhamsuhaskamble/Downloads/CarData/IMG/center_2025_04_02_18_37_43_615.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/left_2025_04_02_18_37_43_615.jpg, /Users/shubhamsuhaskamble/Downloads/CarData/IMG/right_2025_04_02_18_37_43_615.jpg, -0.1572987, 1, 0, 30.18925
